708.257825	0.000000
708.268760	-0.000000
708.279695	0.000000
708.290629	0.000000
708.301564	0.000000
708.312499	-0.000000
708.323433	-0.000000
708.334368	-0.000000
708.345303	-0.000000
708.356237	-0.000000
708.367172	0.000000
708.378106	-0.000000
708.389041	0.000000
708.399976	-0.000000
708.410910	-0.000000
708.421845	0.000000
708.432780	-0.000000
708.443714	-0.000000
708.454649	-0.000000
708.465583	-0.000000
708.476518	-0.000000
708.487453	-0.000000
708.498387	0.000000
708.509322	0.000000
708.520257	-0.000000
708.531191	-0.000000
708.542126	-0.000000
708.553060	-0.000000
708.563995	-0.000000
708.574930	-0.000000
708.585864	-0.000000
708.596799	-0.000000
708.607734	0.000000
708.618668	0.000000
708.629603	0.000000
708.640538	0.000000
708.651472	-0.000000
708.662407	0.000000
708.673341	-0.000000
708.684276	-0.000000
708.695211	0.000000
708.706145	-0.000000
708.717080	-0.000000
708.728015	0.000000
708.738949	-0.000000
708.749884	0.000000
708.760818	0.000000
708.771753	0.000000
708.782688	0.000000
708.793622	0.000000
708.804557	-0.000000
708.815492	-0.000000
708.826426	0.000000
708.837361	-0.000000
708.848295	0.000000
708.859230	0.000000
708.870165	-0.000000
708.881099	-0.000000
708.892034	-0.000000
708.902969	-0.000000
708.913903	0.000000
708.924838	-0.000000
708.935773	0.000000
708.946707	-0.000000
708.957642	0.000000
708.968576	0.000000
708.979511	0.000000
708.990446	0.000000
709.001380	0.000000
709.012315	-0.000000
709.023250	0.000000
709.034184	0.000000
709.045119	0.000000
709.056053	0.000000
709.066988	-0.000000
709.077923	-0.000000
709.088857	-0.000000
709.099792	0.000000
709.110727	-0.000000
709.121661	0.000000
709.132596	0.000000
709.143530	0.000000
709.154465	-0.000000
709.165400	0.000000
709.176334	-0.000000
709.187269	-0.000000
709.198204	-0.000000
709.209138	-0.000000
709.220073	0.000000
709.231008	-0.000000
709.241942	0.000000
709.252877	0.000000
709.263811	-0.000000
709.274746	-0.000000
709.285681	-0.000000
709.296615	0.000000
709.307550	-0.000000
709.318485	-0.000000
709.329419	0.000000
709.340354	0.000000
709.351288	-0.000000
709.362223	-0.000000
709.373158	-0.000000
709.384092	0.000000
709.395027	0.000000
709.405962	-0.000000
709.416896	0.000000
709.427831	-0.000000
709.438765	0.000000
709.449700	-0.000000
709.460635	0.000000
709.471569	-0.000000
709.482504	-0.000000
709.493439	-0.000000
709.504373	0.000000
709.515308	0.000000
709.526243	0.000000
709.537177	-0.000000
709.548112	0.000000
709.559046	0.000000
709.569981	-0.000000
709.580916	-0.000000
709.591850	0.000000
709.602785	0.000000
709.613720	-0.000000
709.624654	0.000000
709.635589	-0.000000
709.646523	-0.000000
709.657458	0.000000
709.668393	0.000000
709.679327	0.000000
709.690262	-0.000000
709.701197	-0.000000
709.712131	0.000000
709.723066	0.000000
709.734000	-0.000000
709.744935	-0.000000
709.755870	0.000000
709.766804	0.000000
709.777739	-0.000000
709.788674	-0.000000
709.799608	-0.000000
709.810543	-0.000000
709.821478	-0.000000
709.832412	-0.000000
709.843347	0.000000
709.854281	0.000000
709.865216	-0.000000
709.876151	0.000000
709.887085	0.000000
709.898020	-0.000000
709.908955	0.000000
709.919889	0.000000
709.930824	-0.000000
709.941758	-0.000000
709.952693	-0.000000
709.963628	0.000000
709.974562	0.000000
709.985497	-0.000000
709.996432	0.000000
710.007366	-0.000000
710.018301	0.000000
710.029235	0.000000
710.040170	0.000000
710.051105	0.000000
710.062039	-0.000000
710.072974	-0.000000
710.083909	-0.000000
710.094843	0.000000
710.105778	-0.000000
710.116713	-0.000000
710.127647	0.000000
710.138582	0.000000
710.149516	0.000000
710.160451	-0.000000
710.171386	0.000000
710.182320	0.000000
710.193255	0.000000
710.204190	-0.000000
710.215124	-0.000000
710.226059	-0.000000
710.236993	0.000000
710.247928	-0.000000
710.258863	-0.000000
710.269797	0.000000
710.280732	0.000000
710.291667	0.000000
710.302601	-0.000000
710.313536	0.000000
710.324470	-0.000000
710.335405	0.000000
710.346340	-0.000000
710.357274	-0.000000
710.368209	-0.000000
710.379144	0.000000
710.390078	0.000000
710.401013	-0.000000
710.411948	0.000000
710.422882	0.000000
710.433817	0.000000
710.444751	-0.000000
710.455686	-0.000000
710.466621	0.000000
710.477555	0.000000
710.488490	-0.000000
710.499425	0.000000
710.510359	-0.000000
710.521294	-0.000000
710.532228	0.000000
710.543163	-0.000000
710.554098	-0.000000
710.565032	0.000000
710.575967	-0.000000
710.586902	-0.000000
710.597836	-0.000000
710.608771	-0.000000
710.619705	0.000000
710.630640	0.000000
710.641575	0.000000
710.652509	-0.000000
710.663444	-0.000000
710.674379	-0.000000
710.685313	-0.000000
710.696248	-0.000000
710.707183	-0.000000
710.718117	0.000000
710.729052	0.000000
710.739986	-0.000000
710.750921	0.000000
710.761856	0.000000
710.772790	-0.000000
710.783725	-0.000000
710.794660	-0.000000
710.805594	0.000000
710.816529	-0.000000
710.827463	-0.000000
710.838398	0.000000
710.849333	-0.000000
710.860267	-0.000000
710.871202	0.000000
710.882137	-0.000000
710.893071	0.000000
710.904006	-0.000000
710.914940	-0.000000
710.925875	0.000000
710.936810	0.000000
710.947744	-0.000000
710.958679	0.000000
710.969614	-0.000000
710.980548	0.000000
710.991483	-0.000000
711.002417	0.000000
711.013352	-0.000000
711.024287	0.000000
711.035221	-0.000000
711.046156	-0.000000
711.057091	0.000000
711.068025	-0.000000
711.078960	0.000000
711.089895	-0.000000
711.100829	-0.000000
711.111764	0.000000
711.122698	0.000000
711.133633	-0.000000
711.144568	0.000000
711.155502	-0.000000
711.166437	0.000000
711.177372	-0.000000
711.188306	-0.000000
711.199241	-0.000000
711.210175	0.000000
711.221110	-0.000000
711.232045	-0.000000
711.242979	-0.000000
711.253914	0.000000
711.264849	-0.000000
711.275783	0.000000
711.286718	0.000000
711.297652	-0.000000
711.308587	-0.000000
711.319522	-0.000000
711.330456	0.000000
711.341391	0.000000
711.352326	0.000000
711.363260	-0.000000
711.374195	-0.000000
711.385130	-0.000000
711.396064	-0.000000
711.406999	0.000000
711.417933	-0.000000
711.428868	0.000000
711.439803	-0.000000
711.450737	0.000000
711.461672	-0.000000
711.472607	0.000000
711.483541	0.000000
711.494476	-0.000000
711.505410	0.000000
711.516345	-0.000000
711.527280	-0.000000
711.538214	-0.000000
711.549149	-0.000000
711.560084	0.000000
711.571018	-0.000000
711.581953	0.000000
711.592887	-0.000000
711.603822	0.000000
711.614757	0.000000
711.625691	-0.000000
711.636626	0.000000
711.647561	-0.000000
711.658495	-0.000000
711.669430	-0.000000
711.680365	-0.000000
711.691299	0.000000
711.702234	0.000000
711.713168	-0.000000
711.724103	0.000000
711.735038	0.000000
711.745972	0.000000
711.756907	-0.000000
711.767842	-0.000000
711.778776	-0.000000
711.789711	-0.000000
711.800645	-0.000000
711.811580	0.000000
711.822515	-0.000000
711.833449	0.000000
711.844384	-0.000000
711.855319	-0.000000
711.866253	0.000000
711.877188	0.000000
711.888122	0.000000
711.899057	0.000000
711.909992	-0.000000
711.920926	-0.000000
711.931861	-0.000000
711.942796	0.000000
711.953730	-0.000000
711.964665	0.000000
711.975600	-0.000000
711.986534	0.000000
711.997469	0.000000
712.008403	-0.000000
712.019338	0.000000
712.030273	-0.000000
712.041207	-0.000000
712.052142	-0.000000
712.063077	-0.000000
712.074011	0.000000
712.084946	-0.000000
712.095880	0.000000
712.106815	-0.000000
712.117750	-0.000000
712.128684	-0.000000
712.139619	-0.000000
712.150554	0.000000
712.161488	0.000000
712.172423	0.000000
712.183357	0.000000
712.194292	0.000000
712.205227	0.000000
712.216161	0.000000
712.227096	0.000000
712.238031	-0.000000
712.248965	0.000000
712.259900	-0.000000
712.270835	-0.000000
712.281769	0.000000
712.292704	0.000000
712.303638	-0.000000
712.314573	0.000000
712.325508	0.000000
712.336442	0.000000
712.347377	0.000000
712.358312	-0.000000
712.369246	0.000000
712.380181	-0.000000
712.391115	0.000000
712.402050	-0.000000
712.412985	-0.000000
712.423919	0.000000
712.434854	0.000000
712.445789	0.000000
712.456723	-0.000000
712.467658	0.000000
712.478592	-0.000000
712.489527	-0.000000
712.500462	-0.000000
712.511396	0.000000
712.522331	-0.000000
712.533266	-0.000000
712.544200	0.000000
712.555135	0.000000
712.566070	0.000000
712.577004	-0.000000
712.587939	-0.000000
712.598873	-0.000000
712.609808	-0.000000
712.620743	0.000000
712.631677	-0.000000
712.642612	-0.000000
712.653547	0.000000
712.664481	-0.000000
712.675416	0.000000
712.686350	-0.000000
712.697285	0.000000
712.708220	0.000000
712.719154	-0.000000
712.730089	0.000000
712.741024	-0.000000
712.751958	0.000000
712.762893	0.000000
712.773827	-0.000000
712.784762	-0.000000
712.795697	-0.000000
712.806631	0.000000
712.817566	0.000000
712.828501	0.000000
712.839435	-0.000000
712.850370	-0.000000
712.861305	0.000000
712.872239	-0.000000
712.883174	-0.000000
712.894108	-0.000000
712.905043	-0.000000
712.915978	-0.000000
712.926912	-0.000000
712.937847	0.000000
712.948782	0.000000
712.959716	0.000000
712.970651	-0.000000
712.981585	0.000000
712.992520	-0.000000
713.003455	-0.000000
713.014389	0.000000
713.025324	-0.000000
713.036259	0.000000
713.047193	-0.000000
713.058128	0.000000
713.069062	-0.000000
713.079997	0.000000
713.090932	-0.000000
713.101866	0.000000
713.112801	-0.000000
713.123736	0.000000
713.134670	0.000000
713.145605	-0.000000
713.156540	0.000000
713.167474	0.000000
713.178409	0.000000
713.189343	0.000000
713.200278	0.000000
713.211213	0.000000
713.222147	-0.000000
713.233082	-0.000000
713.244017	0.000000
713.254951	-0.000000
713.265886	0.000000
713.276820	-0.000000
713.287755	0.000000
713.298690	0.000000
713.309624	-0.000000
713.320559	0.000000
713.331494	0.000000
713.342428	0.000000
713.353363	-0.000000
713.364297	0.000000
713.375232	-0.000000
713.386167	-0.000000
713.397101	0.000000
713.408036	-0.000000
713.418971	0.000000
713.429905	-0.000000
713.440840	-0.000000
713.451775	-0.000000
713.462709	0.000000
713.473644	-0.000000
713.484578	-0.000000
713.495513	-0.000000
713.506448	0.000000
713.517382	-0.000000
713.528317	0.000000
713.539252	0.000000
713.550186	-0.000000
713.561121	-0.000000
713.572055	0.000000
713.582990	-0.000000
713.593925	0.000000
713.604859	0.000000
713.615794	0.000000
713.626729	-0.000000
713.637663	0.000000
713.648598	0.000000
713.659532	0.000000
713.670467	-0.000000
713.681402	-0.000000
713.692336	0.000000
713.703271	-0.000000
713.714206	-0.000000
713.725140	0.000000
713.736075	-0.000000
713.747010	0.000000
713.757944	-0.000000
713.768879	0.000000
713.779813	-0.000000
713.790748	-0.000000
713.801683	0.000000
713.812617	-0.000000
713.823552	-0.000000
713.834487	-0.000000
713.845421	-0.000000
713.856356	0.000000
713.867290	-0.000000
713.878225	-0.000000
713.889160	0.000000
713.900094	-0.000000
713.911029	-0.000000
713.921964	0.000000
713.932898	-0.000000
713.943833	0.000000
713.954767	0.000000
713.965702	-0.000000
713.976637	-0.000000
713.987571	0.000000
713.998506	-0.000000
714.009441	0.000000
714.020375	-0.000000
714.031310	0.000000
714.042245	-0.000000
714.053179	0.000000
714.064114	-0.000000
714.075048	0.000000
714.085983	0.000000
714.096918	-0.000000
714.107852	-0.000000
714.118787	0.000000
714.129722	-0.000000
714.140656	0.000000
714.151591	0.000000
714.162525	-0.000000
714.173460	0.000000
714.184395	0.000000
714.195329	0.000000
714.206264	-0.000000
714.217199	0.000000
714.228133	-0.000000
714.239068	-0.000000
714.250002	0.000000
714.260937	-0.000000
714.271872	-0.000000
714.282806	-0.000000
714.293741	0.000000
714.304676	0.000000
714.315610	-0.000000
714.326545	0.000000
714.337480	-0.000000
714.348414	-0.000000
714.359349	-0.000000
714.370283	0.000000
714.381218	-0.000000
714.392153	0.000000
714.403087	-0.000000
714.414022	-0.000000
714.424957	-0.000000
714.435891	0.000000
714.446826	-0.000000
714.457760	0.000000
714.468695	0.000000
714.479630	0.000000
714.490564	0.000000
714.501499	-0.000000
714.512434	-0.000000
714.523368	0.000000
714.534303	0.000000
714.545237	-0.000000
714.556172	-0.000000
714.567107	-0.000000
714.578041	0.000000
714.588976	0.000000
714.599911	0.000000
714.610845	-0.000000
714.621780	-0.000000
714.632715	-0.000000
714.643649	0.000000
714.654584	-0.000000
714.665518	0.000000
714.676453	-0.000000
714.687388	0.000000
714.698322	0.000000
714.709257	0.000000
714.720192	-0.000000
714.731126	0.000000
714.742061	-0.000000
714.752995	-0.000000
714.763930	-0.000000
714.774865	-0.000000
714.785799	0.000000
714.796734	0.000000
714.807669	-0.000000
714.818603	-0.000000
714.829538	-0.000000
714.840472	0.000000
714.851407	-0.000000
714.862342	0.000000
714.873276	-0.000000
714.884211	-0.000000
714.895146	-0.000000
714.906080	0.000000
714.917015	0.000000
714.927950	-0.000000
714.938884	-0.000000
714.949819	0.000000
714.960753	-0.000000
714.971688	-0.000000
714.982623	-0.000000
714.993557	-0.000000
715.004492	-0.000000
715.015427	-0.000000
715.026361	-0.000000
715.037296	-0.000000
715.048230	-0.000000
715.059165	0.000000
715.070100	-0.000000
715.081034	-0.000000
715.091969	0.000000
715.102904	-0.000000
715.113838	0.000000
715.124773	-0.000000
715.135707	-0.000000
715.146642	-0.000000
715.157577	-0.000000
715.168511	-0.000000
715.179446	0.000000
715.190381	-0.000000
715.201315	0.000000
715.212250	-0.000000
715.223185	-0.000000
715.234119	0.000000
715.245054	0.000000
715.255988	-0.000000
715.266923	-0.000000
715.277858	-0.000000
715.288792	0.000000
715.299727	-0.000000
715.310662	0.000000
715.321596	-0.000000
715.332531	0.000000
715.343465	-0.000000
715.354400	-0.000000
715.365335	0.000000
715.376269	-0.000000
715.387204	-0.000000
715.398139	0.000000
715.409073	-0.000000
715.420008	0.000000
715.430942	0.000000
715.441877	0.000000
715.452812	0.000000
715.463746	0.000000
715.474681	0.000000
715.485616	0.000000
715.496550	-0.000000
715.507485	0.000000
715.518420	-0.000000
715.529354	0.000000
715.540289	0.000000
715.551223	0.000000
715.562158	0.000000
715.573093	-0.000000
715.584027	0.000000
715.594962	-0.000000
715.605897	0.000000
715.616831	0.000000
715.627766	-0.000000
715.638700	0.000000
715.649635	0.000000
715.660570	-0.000000
715.671504	0.000000
715.682439	0.000000
715.693374	-0.000000
715.704308	0.000000
715.715243	0.000000
715.726177	-0.000000
715.737112	-0.000000
715.748047	-0.000000
715.758981	0.000000
715.769916	-0.000000
715.780851	0.000000
715.791785	-0.000000
715.802720	0.000000
715.813655	-0.000000
715.824589	0.000000
715.835524	-0.000000
715.846458	0.000000
715.857393	-0.000000
715.868328	0.000000
715.879262	-0.000000
715.890197	0.000000
715.901132	-0.000000
715.912066	0.000000
715.923001	0.000000
715.933935	-0.000000
715.944870	0.000000
715.955805	0.000000
715.966739	0.000000
715.977674	-0.000000
715.988609	0.000000
715.999543	-0.000000
716.010478	0.000000
716.021412	-0.000000
716.032347	0.000000
716.043282	-0.000000
716.054216	0.000000
716.065151	-0.000000
716.076086	0.000000
716.087020	-0.000000
716.097955	-0.000000
716.108890	-0.000000
716.119824	-0.000000
716.130759	0.000000
716.141693	0.000000
716.152628	0.000000
716.163563	0.000000
716.174497	0.000000
716.185432	-0.000000
716.196367	0.000000
716.207301	0.000000
716.218236	-0.000000
716.229170	0.000000
716.240105	-0.000000
716.251040	0.000000
716.261974	-0.000000
716.272909	0.000000
716.283844	0.000000
716.294778	-0.000000
716.305713	-0.000000
716.316647	-0.000000
716.327582	0.000000
716.338517	-0.000000
716.349451	-0.000000
716.360386	0.000000
716.371321	-0.000000
716.382255	0.000000
716.393190	-0.000000
716.404124	0.000000
716.415059	0.000000
716.425994	0.000000
716.436928	0.000000
716.447863	0.000000
716.458798	-0.000000
716.469732	0.000000
716.480667	0.000000
716.491602	-0.000000
716.502536	0.000000
716.513471	-0.000000
716.524405	0.000000
716.535340	-0.000000
716.546275	0.000000
716.557209	0.000000
716.568144	0.000000
716.579079	-0.000000
716.590013	-0.000000
716.600948	0.000000
716.611882	0.000000
716.622817	0.000000
716.633752	0.000000
716.644686	0.000000
716.655621	0.000000
716.666556	0.000000
716.677490	0.000000
716.688425	0.000000
716.699359	0.000000
716.710294	0.000000
716.721229	0.000000
716.732163	0.000000
716.743098	0.000000
716.754033	0.000000
716.764967	0.000000
716.775902	0.000000
716.786837	0.000000
716.797771	0.000000
716.808706	0.000000
716.819640	0.000000
716.830575	0.000000
716.841510	0.000000
716.852444	0.000000
716.863379	0.000000
716.874314	0.000000
716.885248	0.000000
716.896183	0.000000
716.907117	0.000000
716.918052	0.000000
716.928987	0.000000
716.939921	0.000000
716.950856	0.000000
716.961791	0.000000
716.972725	0.000000
716.983660	0.000000
716.994594	0.000000
717.005529	0.000000
717.016464	0.000000
717.027398	0.000000
717.038333	0.000000
717.049268	0.000000
717.060202	0.000000
717.071137	0.000000
717.082072	0.000000
717.093006	0.000000
717.103941	0.000000
717.114875	0.000000
717.125810	0.000000
717.136745	0.000000
717.147679	0.000000
717.158614	0.000000
717.169549	0.000000
717.180483	0.000000
717.191418	0.000000
717.202352	0.000000
717.213287	0.000000
717.224222	0.000000
717.235156	0.000000
717.246091	0.000000
717.257026	0.000000
717.267960	0.000000
717.278895	0.000000
717.289829	0.000000
717.300764	0.000000
717.311699	0.000000
717.322633	0.000000
717.333568	0.000000
717.344503	0.000000
717.355437	0.000000
717.366372	0.000000
717.377307	0.000000
717.388241	0.000000
717.399176	0.000000
717.410110	0.000000
717.421045	0.000000
717.431980	0.000000
717.442914	0.000000
717.453849	0.000000
717.464784	0.000000
717.475718	0.000000
717.486653	0.000000
717.497587	0.000000
717.508522	0.000000
717.519457	0.000000
717.530391	0.000000
717.541326	0.000000
717.552261	0.000000
717.563195	0.000000
717.574130	0.000000
717.585064	0.000000
717.595999	0.000000
717.606934	0.000000
717.617868	0.000000
717.628803	0.000000
717.639738	0.000000
717.650672	0.000000
717.661607	0.000000
717.672542	0.000000
717.683476	0.000000
717.694411	0.000000
717.705345	0.000000
717.716280	0.000000
717.727215	0.000000
717.738149	0.000000
717.749084	0.000000
717.760019	0.000000
717.770953	0.000000
717.781888	0.000000
717.792822	0.000000
717.803757	0.000000
717.814692	0.000000
717.825626	0.000000
717.836561	0.000000
717.847496	0.000000
717.858430	0.000000
717.869365	0.000000
717.880299	0.000000
717.891234	0.000000
717.902169	0.000000
717.913103	0.000000
717.924038	0.000000
717.934973	0.000000
717.945907	0.000000
717.956842	0.000000
717.967777	0.000000
717.978711	0.000000
717.989646	0.000000
718.000580	0.000000
718.011515	0.000000
718.022450	0.000000
718.033384	0.000000
718.044319	0.000000
718.055254	0.000000
718.066188	0.000000
718.077123	0.000000
718.088057	0.000000
718.098992	0.000000
718.109927	0.000000
718.120861	0.000000
718.131796	0.000000
718.142731	0.000000
718.153665	0.000000
718.164600	0.000000
718.175534	0.000000
718.186469	0.000000
718.197404	0.000000
718.208338	0.000000
718.219273	0.000000
718.230208	0.000000
718.241142	0.000000
718.252077	0.000000
718.263012	0.000000
718.273946	0.000000
718.284881	0.000000
718.295815	0.000000
718.306750	0.000000
718.317685	0.000000
718.328619	0.000000
718.339554	0.000000
718.350489	0.000000
718.361423	0.000000
718.372358	0.000000
718.383292	0.000000
718.394227	0.000000
718.405162	0.000000
718.416096	0.000000
718.427031	0.000000
718.437966	0.000000
718.448900	0.000000
718.459835	0.000000
718.470769	0.000000
718.481704	0.000000
718.492639	0.000000
718.503573	0.000000
718.514508	0.000000
718.525443	0.000000
718.536377	0.000000
718.547312	0.000000
718.558247	0.000000
718.569181	0.000000
718.580116	0.000000
718.591050	0.000000
718.601985	0.000000
718.612920	0.000000
718.623854	0.000000
718.634789	0.000000
718.645724	0.000000
718.656658	0.000000
718.667593	0.000000
718.678527	0.000000
718.689462	0.000000
718.700397	0.000000
718.711331	0.000000
718.722266	0.000000
718.733201	0.000000
718.744135	0.000000
718.755070	0.000000
718.766004	0.000000
718.776939	0.000000
718.787874	0.000000
718.798808	0.000000
718.809743	0.000000
718.820678	0.000000
718.831612	0.000000
718.842547	0.000000
718.853482	0.000000
718.864416	0.000000
718.875351	0.000000
718.886285	0.000000
718.897220	0.000000
718.908155	0.000000
718.919089	0.000000
718.930024	0.000000
718.940959	0.000000
718.951893	0.000000
718.962828	0.000000
718.973762	0.000000
718.984697	0.000000
718.995632	0.000000
719.006566	0.000000
719.017501	0.000000
719.028436	0.000000
719.039370	0.000000
719.050305	0.000000
719.061239	0.000000
719.072174	0.000000
719.083109	0.000000
719.094043	0.000000
719.104978	0.000000
719.115913	0.000000
719.126847	0.000000
719.137782	0.000000
719.148717	0.000000
719.159651	0.000000
719.170586	0.000000
719.181520	0.000000
719.192455	0.000000
719.203390	0.000000
719.214324	0.000000
719.225259	0.000000
719.236194	0.000000
719.247128	0.000000
719.258063	0.000000
719.268997	0.000000
719.279932	0.000000
719.290867	0.000000
719.301801	0.000000
719.312736	0.000000
719.323671	0.000000
719.334605	0.000000
719.345540	0.000000
719.356474	0.000000
719.367409	0.000000
719.378344	0.000000
719.389278	0.000000
719.400213	0.000000
719.411148	0.000000
719.422082	0.000000
719.433017	0.000000
719.443952	0.000000
719.454886	0.000000
719.465821	0.000000
719.476755	0.000000
719.487690	0.000000
719.498625	0.000000
719.509559	0.000000
719.520494	0.000000
719.531429	0.000000
719.542363	0.000000
719.553298	0.000000
719.564232	0.000000
719.575167	0.000000
719.586102	0.000000
719.597036	0.000000
719.607971	0.000000
719.618906	0.000000
719.629840	0.000000
719.640775	0.000000
719.651709	0.000000
719.662644	0.000000
719.673579	0.000000
719.684513	0.000000
719.695448	0.000000
719.706383	0.000000
719.717317	0.000000
719.728252	0.000000
719.739187	0.000000
719.750121	0.000000
719.761056	0.000000
719.771990	0.000000
719.782925	0.000000
719.793860	0.000000
719.804794	0.000000
719.815729	0.000000
719.826664	0.000000
719.837598	0.000000
719.848533	0.000000
719.859467	0.000000
719.870402	0.000000
719.881337	0.000000
719.892271	0.000000
719.903206	0.000000
719.914141	0.000000
719.925075	0.000000
719.936010	0.000000
719.946944	0.000000
719.957879	0.000000
719.968814	0.000000
719.979748	0.000000
719.990683	0.000000
720.001618	0.000000
720.012552	0.000000
720.023487	0.000000
720.034422	0.000000
720.045356	0.000000
720.056291	0.000000
720.067225	0.000000
720.078160	0.000000
720.089095	0.000000
720.100029	0.000000
720.110964	0.000000
720.121899	0.000000
720.132833	0.000000
720.143768	0.000000
720.154702	0.000000
720.165637	0.000000
720.176572	0.000000
720.187506	0.000000
720.198441	0.000000
720.209376	0.000000
720.220310	0.000000
720.231245	0.000000
720.242179	0.000000
720.253114	0.000000
720.264049	0.000000
720.274983	0.000000
720.285918	0.000000
720.296853	0.000000
720.307787	0.000000
720.318722	0.000000
720.329657	0.000000
720.340591	0.000000
720.351526	0.000000
720.362460	0.000000
720.373395	0.000000
720.384330	0.000000
720.395264	0.000000
720.406199	0.000000
720.417134	0.000000
720.428068	0.000000
720.439003	0.000000
720.449937	0.000000
720.460872	0.000000
720.471807	0.000000
720.482741	0.000000
720.493676	0.000000
720.504611	0.000000
720.515545	0.000000
720.526480	0.000000
720.537414	0.000000
720.548349	0.000000
720.559284	0.000000
720.570218	0.000000
720.581153	0.000000
720.592088	0.000000
720.603022	0.000000
720.613957	0.000000
720.624892	0.000000
720.635826	0.000000
720.646761	0.000000
720.657695	0.000000
720.668630	0.000000
720.679565	0.000000
720.690499	0.000000
720.701434	0.000000
720.712369	0.000000
720.723303	0.000000
720.734238	0.000000
720.745172	0.000000
720.756107	0.000000
720.767042	0.000000
720.777976	0.000000
720.788911	0.000000
720.799846	0.000000
720.810780	0.000000
720.821715	0.000000
720.832649	0.000000
720.843584	0.000000
720.854519	0.000000
720.865453	0.000000
720.876388	0.000000
720.887323	0.000000
720.898257	0.000000
720.909192	0.000000
720.920127	0.000000
720.931061	0.000000
720.941996	0.000000
720.952930	0.000000
720.963865	0.000000
720.974800	0.000000
720.985734	0.000000
720.996669	0.000000
721.007604	0.000000
721.018538	0.000000
721.029473	0.000000
721.040407	0.000000
721.051342	0.000000
721.062277	0.000000
721.073211	0.000000
721.084146	0.000000
721.095081	0.000000
721.106015	0.000000
721.116950	0.000000
721.127884	0.000000
721.138819	0.000000
721.149754	0.000000
721.160688	0.000000
721.171623	0.000000
721.182558	0.000000
721.193492	0.000000
721.204427	0.000000
721.215362	0.000000
721.226296	0.000000
721.237231	0.000000
721.248165	0.000000
721.259100	0.000000
721.270035	0.000000
721.280969	0.000000
721.291904	0.000000
721.302839	0.000000
721.313773	0.000000
721.324708	0.000000
721.335642	0.000000
721.346577	0.000000
721.357512	0.000000
721.368446	0.000000
721.379381	0.000000
721.390316	0.000000
721.401250	0.000000
721.412185	0.000000
721.423119	0.000000
721.434054	0.000000
721.444989	0.000000
721.455923	0.000000
721.466858	0.000000
721.477793	0.000000
721.488727	0.000000
721.499662	0.000000
721.510597	0.000000
721.521531	0.000000
721.532466	0.000000
721.543400	0.000000
721.554335	0.000000
721.565270	0.000000
721.576204	0.000000
721.587139	0.000000
721.598074	0.000000
721.609008	0.000000
721.619943	0.000000
721.630877	0.000000
721.641812	0.000000
721.652747	0.000000
721.663681	0.000000
721.674616	0.000000
721.685551	0.000000
721.696485	0.000000
721.707420	0.000000
721.718354	0.000000
721.729289	0.000000
721.740224	0.000000
721.751158	0.000000
721.762093	0.000000
721.773028	0.000000
721.783962	0.000000
721.794897	0.000000
721.805831	0.000000
721.816766	0.000000
721.827701	0.000000
721.838635	0.000000
721.849570	0.000000
721.860505	0.000000
721.871439	0.000000
721.882374	0.000000
721.893309	0.000000
721.904243	0.000000
721.915178	0.000000
721.926112	0.000000
721.937047	0.000000
721.947982	0.000000
721.958916	0.000000
721.969851	0.000000
721.980786	0.000000
721.991720	0.000000
722.002655	0.000000
722.013589	0.000000
722.024524	0.000000
722.035459	0.000000
722.046393	0.000000
722.057328	0.000000
722.068263	0.000000
722.079197	0.000000
722.090132	0.000000
722.101066	0.000000
722.112001	0.000000
722.122936	0.000000
722.133870	0.000000
722.144805	0.000000
722.155740	0.000000
722.166674	0.000000
722.177609	0.000000
722.188544	0.000000
722.199478	0.000000
722.210413	0.000000
722.221347	0.000000
722.232282	0.000000
722.243217	0.000000
722.254151	0.000000
722.265086	0.000000
722.276021	0.000000
722.286955	0.000000
722.297890	0.000000
722.308824	0.000000
722.319759	0.000000
722.330694	0.000000
722.341628	0.000000
722.352563	0.000000
722.363498	0.000000
722.374432	0.000000
722.385367	0.000000
722.396301	0.000000
722.407236	0.000000
722.418171	0.000000
722.429105	0.000000
722.440040	0.000000
722.450975	0.000000
722.461909	0.000000
722.472844	0.000000
722.483779	0.000000
722.494713	0.000000
722.505648	0.000000
722.516582	0.000000
722.527517	0.000000
722.538452	0.000000
722.549386	0.000000
722.560321	0.000000
722.571256	0.000000
722.582190	0.000000
722.593125	0.000000
722.604059	0.000000
722.614994	0.000000
722.625929	0.000000
722.636863	0.000000
722.647798	0.000000
722.658733	0.000000
722.669667	0.000000
722.680602	0.000000
722.691536	0.000000
722.702471	0.000000
722.713406	0.000000
722.724340	0.000000
722.735275	0.000000
722.746210	0.000000
722.757144	0.000000
722.768079	0.000000
722.779014	0.000000
722.789948	0.000000
722.800883	0.000000
722.811817	0.000000
722.822752	0.000000
722.833687	0.000000
722.844621	0.000000
722.855556	0.000000
722.866491	0.000000
722.877425	0.000000
722.888360	0.000000
722.899294	0.000000
722.910229	0.000000
722.921164	0.000000
722.932098	0.000000
722.943033	0.000000
722.953968	0.000000
722.964902	0.000000
722.975837	0.000000
722.986771	0.000000
722.997706	0.000000
723.008641	0.000000
723.019575	0.000000
723.030510	0.000000
723.041445	0.000000
723.052379	0.000000
723.063314	0.000000
723.074249	0.000000
723.085183	0.000000
723.096118	0.000000
723.107052	0.000000
723.117987	0.000000
